entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2026-01-06 10:00:00,2026-01-06 11:01:00,25753.0,long,STOP_LOSS_SOFT,-76.25,-1525.0,False,False,True
2026-01-06 13:00:00,2026-01-07 09:41:00,25760.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-07 10:00:00,2026-01-07 11:46:00,25855.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2026-01-07 12:00:00,2026-01-07 14:26:00,25970.25,long,STOP_LOSS_SOFT,-75.5,-1510.0,False,False,True
2026-01-07 19:00:00,2026-01-08 01:01:00,25822.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-08 02:00:00,2026-01-08 02:24:00,25705.75,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-08 03:00:00,2026-01-08 09:42:00,25749.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-08 10:00:00,2026-01-08 10:10:00,25603.25,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2026-01-08 14:00:00,2026-01-08 16:32:00,25631.75,short,STOP_LOSS_SOFT,-72.0,-1440.0,False,False,True
2026-01-08 18:00:00,2026-01-08 20:23:00,25712.0,long,STOP_LOSS_SOFT,-76.0,-1520.0,False,False,True
2026-01-09 05:00:00,2026-01-09 09:03:00,25721.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-09 11:00:00,2026-01-09 11:52:00,25812.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-09 12:00:00,2026-01-11 19:34:00,25910.25,long,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-01-12 00:00:00,2026-01-12 09:31:00,25727.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-12 10:00:00,2026-01-12 14:27:00,25901.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-13 15:00:00,2026-01-14 05:22:00,25866.25,long,STOP_LOSS_SOFT,-84.0,-1680.0,False,False,True
2026-01-14 10:00:00,2026-01-14 10:14:00,25585.0,short,STOP_LOSS_SOFT,-88.75,-1775.0,True,True,True
2026-01-14 12:00:00,2026-01-14 15:05:00,25460.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-14 16:00:00,2026-01-15 03:11:00,25636.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-15 05:00:00,2026-01-15 08:49:00,25812.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-15 09:00:00,2026-01-15 10:50:00,25893.75,long,STOP_LOSS_SOFT,-69.25,-1385.0,False,False,True
2026-01-15 11:00:00,2026-01-15 14:26:00,25884.25,long,STOP_LOSS_SOFT,-83.5,-1670.0,False,False,True
2026-01-15 16:00:00,2026-01-15 21:30:00,25719.25,short,STOP_LOSS_SOFT,-70.25,-1405.0,False,False,True
2026-01-15 22:00:00,2026-01-16 09:31:00,25787.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-16 11:00:00,2026-01-18 18:00:00,25680.5,short,TAKE_PROFIT_HARD,209.5,4190.0,False,False,False
2026-01-19 08:00:00,2026-01-19 09:36:00,25329.0,long,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2026-01-19 11:00:00,2026-01-19 20:37:00,25327.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-20 04:00:00,2026-01-20 04:37:00,25201.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-20 06:00:00,2026-01-20 07:44:00,25176.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-20 09:00:00,2026-01-20 09:30:00,25212.5,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-20 11:00:00,2026-01-20 12:45:00,25362.75,long,STOP_LOSS_SOFT,-89.0,-1780.0,False,False,True
2026-01-20 14:00:00,2026-01-20 15:54:00,25199.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-21 10:00:00,2026-01-21 10:34:00,25324.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-21 11:00:00,2026-01-21 11:37:00,25470.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-21 12:00:00,2026-01-21 14:27:00,25229.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-22 06:00:00,2026-01-22 09:48:00,25688.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-22 10:00:00,2026-01-22 10:46:00,25578.0,short,STOP_LOSS_SOFT,-71.25,-1425.0,True,False,True
2026-01-22 14:00:00,2026-01-23 04:36:00,25673.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-23 11:00:00,2026-01-23 12:43:00,25826.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-23 13:00:00,2026-01-23 14:09:00,25693.75,short,STOP_LOSS_SOFT,-69.25,-1385.0,False,False,True
2026-01-23 15:00:00,2026-01-25 18:00:00,25748.0,long,STOP_LOSS_HARD,-162.5,-3250.0,False,False,True
2026-01-26 05:00:00,2026-01-26 07:03:00,25618.25,short,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-01-26 11:00:00,2026-01-26 23:08:00,25881.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-27 04:00:00,2026-01-27 10:03:00,25984.5,short,STOP_LOSS_SOFT,-72.75,-1455.0,False,False,True
2026-01-28 11:00:00,2026-01-28 16:01:00,26162.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-28 18:00:00,2026-01-28 18:14:00,26268.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-01-28 19:00:00,2026-01-29 00:36:00,26170.25,short,STOP_LOSS_SOFT,-72.75,-1455.0,False,False,True
2026-01-29 05:00:00,2026-01-29 09:31:00,26211.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-29 10:00:00,2026-01-29 10:03:00,25864.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-29 15:00:00,2026-01-29 15:50:00,25849.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-29 16:00:00,2026-01-29 18:15:00,25991.5,long,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-01-29 19:00:00,2026-01-29 20:32:00,25972.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-29 23:00:00,2026-01-30 01:28:00,25847.0,long,STOP_LOSS_SOFT,-78.0,-1560.0,False,False,True
2026-01-30 02:00:00,2026-01-30 04:51:00,25751.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-01-30 05:00:00,2026-01-30 05:37:00,25696.75,short,STOP_LOSS_SOFT,-84.5,-1690.0,False,False,True
2026-01-30 07:00:00,2026-01-30 08:30:00,25871.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,True,True
2026-01-30 15:00:00,2026-02-01 18:00:00,25658.25,short,TAKE_PROFIT_HARD,128.25,2565.0,False,False,False
2026-02-01 23:00:00,2026-02-01 23:41:00,25278.75,short,STOP_LOSS_SOFT,-71.25,-1425.0,False,False,True
2026-02-02 01:00:00,2026-02-02 02:54:00,25250.75,short,STOP_LOSS_SOFT,-87.0,-1740.0,False,False,True
2026-02-02 04:00:00,2026-02-02 07:19:00,25401.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-02 11:00:00,2026-02-02 12:56:00,25840.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-02 13:00:00,2026-02-02 15:00:00,25923.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-02 19:00:00,2026-02-03 09:34:00,25948.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-03 10:00:00,2026-02-03 10:14:00,25633.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-03 14:00:00,2026-02-03 14:15:00,25245.5,short,STOP_LOSS_SOFT,-83.25,-1665.0,False,False,True
2026-02-03 16:00:00,2026-02-03 18:07:00,25445.5,long,STOP_LOSS_SOFT,-73.75,-1475.0,False,False,True
2026-02-03 19:00:00,2026-02-04 08:49:00,25428.0,long,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-02-04 22:00:00,2026-02-05 00:41:00,24961.75,short,STOP_LOSS_SOFT,-77.0,-1540.0,False,False,True
2026-02-05 03:00:00,2026-02-05 03:20:00,25044.75,short,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2026-02-05 04:00:00,2026-02-05 04:30:00,24998.25,short,STOP_LOSS_SOFT,-78.25,-1565.0,False,False,True
2026-02-05 07:00:00,2026-02-05 07:23:00,25028.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-06 05:00:00,2026-02-06 06:36:00,24750.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-06 08:00:00,2026-02-06 09:34:00,24782.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-06 12:00:00,2026-02-06 12:51:00,25000.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-09 13:00:00,2026-02-09 14:38:00,25355.25,short,STOP_LOSS_SOFT,-71.25,-1425.0,False,False,True
2026-02-09 16:00:00,2026-02-10 07:28:00,25337.75,short,STOP_LOSS_SOFT,-74.0,-1480.0,False,False,True
2026-02-10 08:00:00,2026-02-10 10:06:00,25339.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-10 12:00:00,2026-02-10 15:53:00,25327.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-11 09:00:00,2026-02-11 09:37:00,25444.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-11 10:00:00,2026-02-11 10:12:00,25305.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-12 06:00:00,2026-02-12 09:49:00,25349.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-12 10:00:00,2026-02-12 10:41:00,25208.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,True,False,False
2026-02-12 14:00:00,2026-02-12 15:21:00,24905.5,long,STOP_LOSS_SOFT,-80.0,-1600.0,False,False,True
2026-02-12 16:00:00,2026-02-12 16:53:00,24763.5,short,STOP_LOSS_SOFT,-70.0,-1400.0,False,False,True
2026-02-12 18:00:00,2026-02-12 19:44:00,24822.0,long,STOP_LOSS_SOFT,-79.25,-1585.0,False,False,True
2026-02-12 20:00:00,2026-02-12 20:08:00,24731.25,short,STOP_LOSS_SOFT,-73.75,-1475.0,False,False,True
2026-02-12 22:00:00,2026-02-13 00:25:00,24802.75,long,STOP_LOSS_SOFT,-82.0,-1640.0,False,False,True
2026-02-13 05:00:00,2026-02-13 06:12:00,24774.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-13 13:00:00,2026-02-13 14:59:00,24938.5,long,STOP_LOSS_SOFT,-85.75,-1715.0,False,False,True
2026-02-13 15:00:00,2026-02-13 15:30:00,24852.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-15 18:00:00,2026-02-15 19:13:00,24773.5,short,STOP_LOSS_SOFT,-74.25,-1485.0,False,False,True
2026-02-16 05:00:00,2026-02-16 09:01:00,24911.25,long,STOP_LOSS_SOFT,-73.5,-1470.0,False,False,True
2026-02-16 10:00:00,2026-02-16 20:56:00,24768.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-16 21:00:00,2026-02-17 00:20:00,24669.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-17 02:00:00,2026-02-17 08:07:00,24627.25,long,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-02-17 09:00:00,2026-02-17 09:32:00,24612.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-17 16:00:00,2026-02-18 03:01:00,24777.0,short,STOP_LOSS_SOFT,-70.75,-1415.0,False,False,True
2026-02-18 04:00:00,2026-02-18 08:48:00,24903.5,long,STOP_LOSS_SOFT,-72.0,-1440.0,False,False,True
2026-02-18 10:00:00,2026-02-18 10:05:00,24940.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-18 11:00:00,2026-02-18 13:52:00,25086.75,long,STOP_LOSS_SOFT,-92.0,-1840.0,False,False,True
2026-02-18 15:00:00,2026-02-18 15:46:00,24883.0,short,STOP_LOSS_SOFT,-81.25,-1625.0,False,False,True
2026-02-18 16:00:00,2026-02-19 04:47:00,24957.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-19 13:00:00,2026-02-19 15:59:00,24780.0,short,STOP_LOSS_SOFT,-83.5,-1670.0,False,False,True
2026-02-19 20:00:00,2026-02-20 06:56:00,24901.0,long,STOP_LOSS_SOFT,-72.0,-1440.0,False,False,True
2026-02-20 09:00:00,2026-02-20 09:36:00,24769.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-20 16:00:00,2026-02-22 18:26:00,25074.75,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-02-23 03:00:00,2026-02-23 04:14:00,24898.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-23 09:00:00,2026-02-23 09:30:00,24934.75,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-23 11:00:00,2026-02-23 13:24:00,24743.25,short,STOP_LOSS_SOFT,-73.5,-1470.0,False,False,True
2026-02-23 14:00:00,2026-02-23 18:06:00,24727.5,short,STOP_LOSS_SOFT,-83.0,-1660.0,False,False,True
2026-02-23 23:00:00,2026-02-24 03:09:00,24873.25,long,STOP_LOSS_SOFT,-70.25,-1405.0,False,False,True
2026-02-24 04:00:00,2026-02-24 05:04:00,24791.75,short,STOP_LOSS_SOFT,-72.5,-1450.0,False,False,True
2026-02-24 08:00:00,2026-02-24 09:34:00,24816.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-24 10:00:00,2026-02-24 10:27:00,24877.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-24 11:00:00,2026-02-24 12:12:00,24976.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-25 10:00:00,2026-02-25 10:56:00,25343.25,long,STOP_LOSS_SOFT,-71.0,-1420.0,False,False,True
2026-02-25 12:00:00,2026-02-25 16:26:00,25316.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-26 01:00:00,2026-02-26 08:47:00,25308.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-26 10:00:00,2026-02-26 10:12:00,25193.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-02-26 14:00:00,2026-02-27 07:02:00,25001.5,long,STOP_LOSS_SOFT,-76.5,-1530.0,False,False,True
2026-02-27 11:00:00,2026-02-27 13:18:00,24982.75,long,STOP_LOSS_SOFT,-75.25,-1505.0,False,False,True
2026-02-27 16:00:00,2026-03-01 18:00:00,24998.25,long,STOP_LOSS_HARD,-315.75,-6315.0,False,False,True
2026-03-02 04:00:00,2026-03-02 05:02:00,24563.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-02 12:00:00,2026-03-02 18:21:00,25033.5,long,STOP_LOSS_SOFT,-82.0,-1640.0,False,False,True
2026-03-02 21:00:00,2026-03-03 00:38:00,24872.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-03 05:00:00,2026-03-03 07:09:00,24453.75,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-03 08:00:00,2026-03-03 08:31:00,24583.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-04 07:00:00,2026-03-04 08:10:00,24805.5,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-04 14:00:00,2026-03-04 15:51:00,25192.75,long,STOP_LOSS_SOFT,-72.25,-1445.0,False,False,True
2026-03-04 20:00:00,2026-03-04 20:42:00,25208.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-04 21:00:00,2026-03-05 04:08:00,25071.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-05 08:00:00,2026-03-05 09:17:00,25069.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-05 10:00:00,2026-03-05 10:20:00,25185.5,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-05 19:00:00,2026-03-06 04:23:00,25060.0,long,STOP_LOSS_SOFT,-70.75,-1415.0,False,False,True
2026-03-06 05:00:00,2026-03-06 07:31:00,24920.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-08 20:00:00,2026-03-08 20:54:00,24215.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-08 21:00:00,2026-03-08 21:51:00,24117.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-08 22:00:00,2026-03-08 22:45:00,24007.5,short,STOP_LOSS_SOFT,-73.75,-1475.0,False,False,True
2026-03-08 23:00:00,2026-03-09 01:21:00,24084.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-09 02:00:00,2026-03-09 05:16:00,24258.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-09 14:00:00,2026-03-09 14:35:00,24611.0,short,STOP_LOSS_SOFT,-81.75,-1635.0,False,False,True
2026-03-09 19:00:00,2026-03-09 21:51:00,24908.75,short,STOP_LOSS_SOFT,-73.0,-1460.0,False,False,True
2026-03-09 22:00:00,2026-03-09 22:52:00,24988.0,long,STOP_LOSS_SOFT,-76.25,-1525.0,False,False,True
2026-03-10 00:00:00,2026-03-10 02:00:00,24886.25,short,STOP_LOSS_SOFT,-69.25,-1385.0,False,False,True
2026-03-10 04:00:00,2026-03-10 07:32:00,25072.5,long,STOP_LOSS_SOFT,-70.5,-1410.0,False,False,True
2026-03-10 21:00:00,2026-03-11 03:35:00,25062.0,long,STOP_LOSS_SOFT,-71.75,-1435.0,False,False,True
2026-03-11 06:00:00,2026-03-11 06:15:00,24903.25,short,STOP_LOSS_SOFT,-75.5,-1510.0,False,False,True
2026-03-11 07:00:00,2026-03-11 07:47:00,25017.5,long,STOP_LOSS_SOFT,-69.5,-1390.0,False,False,True
2026-03-11 10:00:00,2026-03-11 10:24:00,25101.25,long,STOP_LOSS_SOFT,-81.75,-1635.0,False,False,True
2026-03-11 13:00:00,2026-03-11 13:37:00,25007.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-11 15:00:00,2026-03-11 18:25:00,24957.5,long,STOP_LOSS_SOFT,-79.0,-1580.0,False,False,True
2026-03-11 19:00:00,2026-03-11 19:35:00,24849.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-11 20:00:00,2026-03-12 03:56:00,24787.75,short,STOP_LOSS_SOFT,-75.0,-1500.0,False,False,True
2026-03-12 07:00:00,2026-03-12 09:15:00,24884.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-12 10:00:00,2026-03-12 10:15:00,24657.75,short,STOP_LOSS_SOFT,-77.75,-1555.0,False,False,True
2026-03-12 14:00:00,2026-03-12 16:11:00,24625.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-12 23:00:00,2026-03-13 02:46:00,24603.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-13 10:00:00,2026-03-13 10:18:00,24726.0,long,STOP_LOSS_SOFT,-84.75,-1695.0,True,False,True
2026-03-15 20:00:00,2026-03-15 20:13:00,24650.0,short,STOP_LOSS_SOFT,-71.5,-1430.0,False,False,True
2026-03-16 07:00:00,2026-03-16 09:33:00,24817.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-16 11:00:00,2026-03-16 15:09:00,24909.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-16 16:00:00,2026-03-16 23:41:00,24884.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-17 06:00:00,2026-03-17 09:00:00,24844.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-17 10:00:00,2026-03-17 10:17:00,25093.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-17 11:00:00,2026-03-17 11:36:00,25075.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-17 12:00:00,2026-03-17 20:46:00,24991.0,short,STOP_LOSS_SOFT,-76.25,-1525.0,False,False,True
2026-03-17 21:00:00,2026-03-18 02:08:00,25078.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-18 07:00:00,2026-03-18 08:07:00,25161.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-18 09:00:00,2026-03-18 09:36:00,24881.25,short,STOP_LOSS_SOFT,-78.25,-1565.0,False,False,True
2026-03-18 11:00:00,2026-03-18 14:50:00,24882.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-18 16:00:00,2026-03-19 03:56:00,24651.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-19 06:00:00,2026-03-19 07:23:00,24627.25,long,STOP_LOSS_SOFT,-80.5,-1610.0,False,False,True
2026-03-19 09:00:00,2026-03-19 09:30:00,24446.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-19 12:00:00,2026-03-19 15:01:00,24475.0,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-20 04:00:00,2026-03-20 05:19:00,24594.0,long,STOP_LOSS_SOFT,-78.5,-1570.0,False,False,True
2026-03-20 06:00:00,2026-03-20 06:10:00,24432.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-20 16:00:00,2026-03-20 16:50:00,24113.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-22 18:00:00,2026-03-22 18:00:00,24217.25,long,STOP_LOSS_HARD,-315.25,-6305.0,False,False,True
2026-03-22 21:00:00,2026-03-22 21:23:00,23949.25,short,STOP_LOSS_SOFT,-79.75,-1595.0,False,False,True
2026-03-23 00:00:00,2026-03-23 01:06:00,23950.75,short,STOP_LOSS_SOFT,-79.5,-1590.0,False,False,True
2026-03-23 03:00:00,2026-03-23 04:32:00,23854.5,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-23 06:00:00,2026-03-23 07:05:00,23882.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-23 18:00:00,2026-03-23 20:18:00,24400.0,long,STOP_LOSS_SOFT,-75.5,-1510.0,False,False,True
2026-03-23 22:00:00,2026-03-24 02:33:00,24263.75,short,STOP_LOSS_SOFT,-73.0,-1460.0,False,False,True
2026-03-24 04:00:00,2026-03-24 04:31:00,24467.0,long,STOP_LOSS_SOFT,-70.5,-1410.0,False,False,True
2026-03-24 06:00:00,2026-03-24 07:53:00,24420.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-24 09:00:00,2026-03-24 09:40:00,24280.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-24 16:00:00,2026-03-24 16:20:00,24219.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-24 19:00:00,2026-03-24 22:14:00,24426.5,long,STOP_LOSS_SOFT,-70.5,-1410.0,False,False,True
2026-03-25 01:00:00,2026-03-25 02:26:00,24418.5,long,STOP_LOSS_SOFT,-71.75,-1435.0,False,False,True
2026-03-25 04:00:00,2026-03-25 04:15:00,24408.25,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-25 11:00:00,2026-03-25 11:12:00,24484.25,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-25 13:00:00,2026-03-25 14:55:00,24422.0,long,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-26 02:00:00,2026-03-26 04:48:00,24255.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-26 05:00:00,2026-03-26 08:01:00,24193.75,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-26 09:00:00,2026-03-26 09:52:00,24118.0,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-26 11:00:00,2026-03-26 12:28:00,24103.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-26 14:00:00,2026-03-26 16:11:00,23861.25,short,STOP_LOSS_HARD,-94.38220000000001,-1887.6440000000002,False,False,True
2026-03-27 07:00:00,2026-03-27 09:35:00,23649.5,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-27 14:00:00,2026-03-27 16:17:00,23360.25,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-30 05:00:00,2026-03-30 07:26:00,23443.5,long,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-30 08:00:00,2026-03-30 09:41:00,23457.75,long,STOP_LOSS_SOFT,-80.25,-1605.0,False,False,True
2026-03-30 10:00:00,2026-03-30 10:59:00,23302.0,short,STOP_LOSS_SOFT,-75.5,-1510.0,False,False,True
2026-03-30 12:00:00,2026-03-30 12:28:00,23375.0,short,TAKE_PROFIT_HARD,99.73319999999876,1994.6639999999752,False,False,False
2026-03-30 16:00:00,2026-03-30 19:05:00,23135.5,long,STOP_LOSS_SOFT,-77.0,-1540.0,False,False,True
